track_id,cord_x,cord_y,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,cov_0,cov_1,cov_2,cov_3,cov_4,cov_5,cov_6,cov_7
14,414.0,287.0,597.5196060298815,406.43903140728287,1.3693124607056355,337.40552750920614,0.2290091041989688,2.1882086749841845,-2.228404776554495e-06,1.7041449329391498,0.0,0.0,0.0,47.78912183006793,0.0,0.0,0.0,93.84586852439486
14,413.0,286.0,597.2905969256825,404.2508227322987,1.3693146891104122,335.701382576267,0.2290091041989688,2.1882086749841845,-2.228404776554495e-06,1.7041449329391498,0.0,0.0,0.0006909995992226,0.0,0.0,0.0,2.952999771740299e-09,0.0
14,412.0,289.0,598.9133175493994,410.55875250905103,1.349301315499209,334.93083215967926,0.3085044066111069,2.1649413266453825,-2.7646666923727587e-06,1.229952235771303,0.0,0.0,0.0,66.56220399470948,0.0,0.0,0.0,126.4972646125096
14,412.0,284.0,597.0615878214835,402.0626140573145,1.3693169175151887,333.9972376433279,0.2290091041989688,2.1882086749841845,-2.228404776554495e-06,1.7041449329391498,0.0,0.0,0.0,196.0,0.0,0.0,0.0,0.0
14,412.0,287.0,598.4308731475874,408.5117059935418,1.3585066712161111,333.56208534980345,0.2892191950631788,2.1780126525962507,-2.5136099332606866e-06,1.214563694911461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.5625
14,412.0,290.0,599.4058075739855,412.5757438105702,1.3412140673438169,336.71583755278425,0.328060881112854,2.149215201278857,-2.992928028028061e-06,1.2889507761897403,0.0,0.0,0.0,4.960743801652882,0.0,0.0,0.0,30.13961905991736
14,412.0,292.0,599.6338006168646,414.63230772350335,1.3275334059159776,339.09922590696937,0.2834490296289913,1.9275468235812756,-3.3997747824457204e-06,1.2678747260381564,17.321124463244956,0.0,0.0,0.0,31.07587533874451,0.0,0.0,0.0
14,412.0,290.0,599.5799730900189,412.931820378515,1.3340347276572435,338.00163740536925,0.3114091798597129,1.9551950057236795,-3.202823353000661e-06,1.2886098416949927,0.0,0.0,0.0,17.321124463244956,0.0,0.0,0.0,31.07587533874451
14,413.0,294.0,599.9717239954019,416.8496011881148,1.3202325008704872,342.7586291193626,0.2893585672679405,1.958979391665884,-3.628957522200947e-06,1.5273147723709275,0.0,0.0,0.0,31.4629457481811,0.0,0.0,0.0,4.937634769153648
14,413.0,296.0,600.7460408956656,420.2468293681216,1.3131300017879923,345.41089473323694,0.3414838682567698,2.113568241652203,-3.859872542868131e-06,1.6482290803049284,0.0,0.0,2.8946865691025166e-10,0.0,0.0,0.0,2.9999999039230675e-10,0.0
14,414.0,297.0,601.6863824317056,422.4520186845409,1.3065524939708966,347.0203208436768,0.4053705286923145,2.1233424581435,-4.081201911218132e-06,1.6440895454988762,0.0,461.3899288914087,0.0,0.0,0.0,69.53426621800972,0.0,0.0
14,414.0,298.0,602.031488421684,422.55542391298826,1.3007748910115564,347.5712039803653,0.3989585485100722,1.90842672556536,-4.282242918134204e-06,1.5277754082303892,0.0,0.0,0.0003731053367119,0.0,0.0,0.0,5.674752574892631e-10,0.0
14,413.0,299.0,601.9699280780904,425.7447417907693,1.291441788981748,347.39002872110444,0.2699000681229445,1.6669590885585908,-4.632252873059807e-06,1.0759612486563523,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
14,413.0,299.0,602.5740042037602,424.53295554403707,1.2959824385361969,347.0394461698134,0.3728762159490891,1.7205897780204689,-4.459390069550393e-06,1.1614289129936173,0.0,316.84000000000003,0.0,0.0,0.0,0.0,0.0,0.0
14,414.0,299.0,602.4304469701941,424.4638506385536,1.3007706087686384,349.0989793885957,0.3989585485100722,1.90842672556536,-4.282242918134204e-06,1.5277754082303892,0.0,0.0,0.0,101.30984494419472,0.0,0.0,0.0,16.136811176838137
14,413.0,302.0,601.420465389632,430.1135269731087,1.285676891552903,350.1406361293298,0.1817614843003564,1.9575936380642505,-4.858079129015448e-06,1.2561023884906375,0.0,0.0,0.0,1817.6399433143308,0.0,0.0,0.0,223.628866779182
14,401.0,232.0,590.3677685950413,326.5661157024793,1.5250407689518903,278.60330578512395,0.2066115702479339,-0.1033057851239669,-1.6080164284226708e-10,0.6198347107438017,0.0,0.0,0.0,13.767035150629791,0.0,0.0,0.0,25.932044587312248
14,402.0,238.0,589.524981269468,335.76682726538746,1.522707131456474,283.46780849396976,-0.1635288812278504,2.843251506991363,-3.313471891998841e-09,1.7647029785405235,0.0,0.0,4.893825102877974e-09,0.0,0.0,0.0,1.199991872473067e-09,0.0
14,403.0,240.0,589.3614523882401,338.6100787723788,1.522707128143002,285.2325114725103,-0.1635288812278504,2.843251506991363,-3.313471891998841e-09,1.7647029785405235,45.95240377287426,0.0,0.0,0.0,6.065751730916833,0.0,0.0,0.0
14,401.0,235.0,589.7401581869747,330.3740275772228,1.5242695176727392,280.60281530615737,-0.1364184995597366,1.5049775037051496,-9.37159088832425e-10,1.187153672348826,0.0,0.0,0.0,6.065751730916844,0.0,0.0,0.0,11.53747597091704
14,400.0,232.0,589.5,327.0,1.5253623723983765,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.9319314547679,0.0,0.0,0.0,83.35135394597722
14,404.0,248.0,587.4455940957317,350.4820961400813,1.5087506270302655,292.4500042186943,-0.3261442375559203,2.8791882964513684,-5.10115646549121e-08,1.7558583663041785,7.376201720763674,0.0,0.0,0.0,11.677518307849237,0.0,0.0,0.0
14,403.0,243.0,588.1798620416349,343.19270308801026,1.5189442601221346,288.6992920702514,-0.3862359995951553,3.2237498552272523,-1.2948476013587698e-08,2.1370427779544525,0.0,63.751236532348486,0.0,0.0,0.0,8.8083668729567,0.0,0.0
14,404.0,247.0,587.5814666212074,349.28892444779024,1.5146807082883498,292.2679285931784,-0.3587753090214463,3.168335472880801,-2.6149319728690987e-08,2.02575774611424,0.0,0.0,0.0,2851.4076846473567,0.0,0.0,0.0,323.785211391369
14,401.0,250.0,585.51575475423,354.4224407756801,1.4922403592442894,292.02582797518534,-0.4289629995776723,2.3234382947442684,-1.3885729656651588e-07,1.0884299987552646,36.74692044161375,0.0,0.0,0.0,15.351174694420344,0.0,0.0,0.0
14,402.0,250.0,585.9723083221784,353.7144301110818,1.496991782940314,292.733882800802,-0.4249578157052009,2.5579417889989493,-1.1044100912728432e-07,1.3492166541454838,0.0,0.0,0.0,36.74692044161375,0.0,0.0,0.0,15.351174694420344
14,403.0,249.0,586.3481609926091,352.4233741575696,1.5027412739810324,292.686047080665,-0.4324011864742314,2.7499766754220376,-7.963036902700896e-08,1.546480316628119,0.0,0.0,2.8946865691025166e-10,0.0,0.0,0.0,2.9999999039230675e-10,0.0
14,403.0,245.0,587.9402419302288,346.1205889749094,1.5146807344376696,290.24217084706413,-0.3587753090214463,3.168335472880801,-2.6149319728690987e-08,2.02575774611424,0.0,0.0,0.0,265.629505209316,0.0,0.0,0.0,481.4157426787659
14,401.0,248.0,586.6948010177064,351.39168977056295,1.4841761473472246,291.543194078148,-0.1989132213069925,1.440508336477161,-1.9489924745756257e-07,0.7849820634025158,18.937433826979287,0.0,0.0,0.0,2.6361304077197563,0.0,0.0,0.0
14,401.0,249.0,586.3612801829875,353.2513236878833,1.4880690350649142,291.7058397691502,-0.2718671859276093,1.8926928999958923,-1.66498502216239e-07,0.9148257518103828,0.0,0.0,5.674752574892631e-10,0.0,0.0,0.0,3.9999995694141954e-10,0.0
14,402.0,248.0,587.4943630285376,351.2840143739751,1.4802957197327304,292.7741531646845,-0.0807915689805892,1.2573550495770045,-2.2589158024418245e-07,0.837742053011257,0.0,102.29865185171607,0.0,0.0,0.0,18.06839241263542,0.0,0.0
14,402.0,250.0,588.1326217682085,353.83768470624426,1.4761396376590858,294.5306092748113,0.002625636614892,1.407740908746843,-2.620470492808271e-07,0.94432229985044,150.71036297531242,0.0,0.0,0.0,51.8778254833515,0.0,0.0,0.0
28,74.0,119.0,102.0,159.5,0.5786163806915283,159.0,0.0,0.0,0.0,0.0,61.22184556557552,0.0,0.0,0.0,116.23162810816656,0.0,0.0,0.0
28,65.0,107.0,85.66825102815096,136.4884649789617,0.5786861219375032,158.76508737258146,-6.05568594236012,-9.184011434966228,3.382447012465186e-11,0.1414971293137021,19.28634114868302,0.0,0.0,0.0,5.227150972984061,0.0,0.0,0.0
28,72.0,118.0,99.39669421487604,158.19834710743802,0.5786881867929038,158.13223140495867,-0.6198347107438016,-0.3099173553719008,3.590303273624477e-11,-0.2066115702479338,0.0,0.0,9.237709748273711e-10,0.0,0.0,0.0,4.999998675688673e-10,0.0
28,62.0,100.0,78.38321310508887,122.11702358187212,0.5786835198869595,158.97780055924093,-6.48413241715106,-10.99190381679453,2.986682505347132e-11,0.1663169280347109,0.0,0.0,0.0006422863983164,0.0,0.0,0.0,2.3721998490869767e-09,0.0
1,1006.0,375.0,1492.7606141549195,534.7980978802087,2.4087853866353464,431.8432723271027,1.5760080527999123,1.9422017002034808,-8.585032097067853e-10,1.0510241508428844,0.0,0.0,0.0,0.0,402.50390625,0.0,0.0,0.0
1,1008.0,379.0,1497.2845303821273,542.1602564958018,2.4043058228803105,432.1806768556335,1.033674484388578,1.59376722611929,-1.272676395361264e-08,0.2977014367843417,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0
1,1013.0,384.0,1500.7660924690408,549.1882006358825,2.3983603584109283,438.80563870531375,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,1124.6280991735505,0.0,0.0,0.0,267.76859504132176
1,1028.0,400.0,1515.5071219986703,574.6966602105068,2.3983598759457085,452.3831028405772,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,16.36570247933882,0.0,0.0,0.0,99.43187112603306
1,1007.0,376.0,1494.8414137950483,536.1769750244146,2.4080430348829838,432.2137893161173,1.7503595886550252,1.7476332803080097,-1.9875831857615123e-09,0.8159816663731883,0.0,0.0,0.0002875647377664,0.0,0.0,0.0,2.8946865691025166e-10,0.0
1,1011.0,381.0,1499.1235979860217,545.6254059420955,2.4018261765811384,435.5598624761938,1.1591657063977057,1.8853540747875817,-2.332352461969249e-08,0.7778386597855735,0.0,0.0,0.0,109.79507507672878,0.0,0.0,0.0,214.4790691304307
1,1001.0,369.0,1487.5,525.5,2.4098360538482666,427.0,0.0,0.0,0.0,0.0,0.0,53.43657442869102,0.0,0.0,0.0,96.53947798874316,0.0,0.0
1,1004.0,373.0,1489.6694214876034,532.4421487603306,2.409443018290516,430.4710743801653,0.5165289256198348,1.6528925619834711,-1.9651768061634395e-10,0.8264462809917356,0.0,110.80975779617096,0.0,0.0,0.0,31.744791553639303,0.0,0.0
1,1023.0,395.0,1510.5934454887938,566.1938403522987,2.3983600367674485,447.857281462156,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0004517349793713,0.0,0.0,0.0,9.237709748273711e-10,0.0
1,1026.0,397.0,1513.050283743732,570.4452502814028,2.3983599563565785,450.1201921513666,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,9.237709748273711e-10,0.0,0.0,0.0,4.999998675688673e-10,0.0
1,1007.0,378.0,1495.8555661167975,540.8604878192012,2.405205128096097,432.21443613887845,0.9516886092192468,1.654744588912255,-9.405333838587121e-09,0.3664487166941564,0.0,0.0,0.0006422863983164,0.0,0.0,0.0,2.3721998490869767e-09,0.0
1,1014.0,385.0,1501.99451159651,551.3139056004345,2.3983603182054933,439.93709404991904,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,2.961105171560285,0.0,0.0,0.0,5.475735051361559,0.0,0.0
1,1016.0,386.0,1503.222930723979,553.4396105649865,2.3983602780000584,441.0685493945243,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,2.961105171560285,0.0,0.0,0.0,5.475735051361559
1,1008.0,376.0,1496.1561254505266,537.2439360946448,2.4071777708172566,432.2716807869498,1.6299850834358511,1.559555765726341,-3.756992308164143e-09,0.6065126771959342,291.7896193080418,0.0,0.0,0.0,44.75300807223637,0.0,0.0,0.0
1,1017.0,388.0,1504.4513498514482,555.5653155295386,2.398360237794624,442.2000047391296,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0007330237565583,0.0,0.0,0.0,3.5705636774710843e-09,0.0
1,1008.0,377.0,1496.5091039348724,538.9439883113519,2.406221461413717,432.2503158341405,1.3393391663786045,1.5915326716152045,-6.2247609900303265e-09,0.4636081145236257,0.0,245.93249691829223,0.0,0.0,0.0,37.10622099698472,0.0,0.0
1,1018.0,389.0,1505.6797689789173,557.6910204940906,2.3983601975891884,443.3314600837349,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,245.93249691829223,0.0,0.0,0.0,37.10622099698472
1,1019.0,391.0,1506.9081881063864,559.8167254586426,2.3983601573837534,444.4629154283402,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,9.752396893166631,0.0,0.0,0.0,17.8781775368583,0.0,0.0,0.0
1,1021.0,392.0,1508.1366072338556,561.9424304231947,2.3983601171783184,445.5943707729455,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0004517349793713,0.0,0.0,0.0,9.237709748273711e-10,0.0
1,1022.0,393.0,1509.365026361325,564.0681353877467,2.3983600769728834,446.7258261175508,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,2.217052052434342e-08,0.0,0.0,0.0,2.1999964039060283e-09,0.0
1,1025.0,396.0,1511.821864616263,568.3195453168507,2.398359996562013,448.9887368067613,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,754.3771716734619,0.0,0.0,0.0,56.36475275714132,0.0,0.0,0.0
1,1030.0,401.0,1516.7355411261394,576.8223651750588,2.3983598357402736,453.51455818518247,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,2.3721998490869767e-09,0.0,0.0,0.0,7.999987163935021e-10,0.0
1,1031.0,403.0,1517.9639602536083,578.9480701396109,2.3983597955348386,454.64601352978775,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,23.19025855996815,0.0,0.0,0.0,44.85777927594501,0.0,0.0
1,1027.0,399.0,1514.2787028712012,572.5709552459548,2.3983599161511435,451.2516474959719,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,2.683994422775412,0.0,0.0,0.0,4.895356141091193,0.0,0.0,0.0
1,1034.0,405.0,1520.4207985085468,583.1994800687149,2.3983597151239686,456.9089242189983,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,63.55055107099663,0.0,0.0,0.0,7.483612598423624,0.0,0.0,0.0
1,1032.0,404.0,1519.1923793810777,581.0737751041629,2.398359755329404,455.777468874393,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,0.0,258.00390625,0.0,0.0,0.0
1,1035.0,407.0,1521.649217636016,585.325185033267,2.3983596749185336,458.0403795636036,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,96.04000000000002,0.0,0.0,0.0,0.0,0.0,0.0
1,1036.0,408.0,1522.877636763485,587.450889997819,2.3983596347130987,459.1718349082089,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,1007.8023824187716,0.0,0.0,0.0,416.9110250402237,0.0,0.0
1,1038.0,409.0,1524.1060558909542,589.576594962371,2.398359594507664,460.3032902528142,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,59.28898977723284,0.0,0.0,0.0,24.78079371190445,0.0,0.0,0.0
1,1039.0,411.0,1525.3344750184233,591.702299926923,2.3983595543022287,461.43474559741946,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,5.674752574892631e-10,0.0,0.0,0.0,3.9999995694141954e-10,0.0
1,1040.0,412.0,1526.5628941458924,593.8280048914751,2.3983595140967937,462.5662009420248,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,11.870250945658466,0.0,0.0,0.0,21.015457695461933,0.0,0.0
1,1043.0,415.0,1529.019732400831,598.0794148205791,2.398359433685924,464.8291116312353,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,6.911521424613001,0.0,0.0,0.0,12.86324871235809,0.0,0.0,0.0
1,1041.0,413.0,1527.7913132733615,595.9537098560271,2.3983594738913587,463.6976562866301,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,2872.023328011064,0.0,0.0,0.0,495.2109294324118,0.0,0.0
1,1044.0,416.0,1530.2481515282998,600.2051197851312,2.3983593934804888,465.9605669758406,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,1129.6767803668945,0.0,0.0,0.0,152.74607946883225,0.0,0.0,0.0
1,1049.0,421.0,1535.1618280381765,608.7079396433393,2.398359232658749,470.48638835426175,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,2.952999771740299e-09,0.0,0.0,0.0,8.999977796433382e-10,0.0
1,1048.0,420.0,1533.9334089107072,606.5822346787872,2.398359272864184,469.35493300965646,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,39.3471074380164,0.0,0.0,0.0,239.05826962809917,0.0,0.0,0.0
1,1050.0,423.0,1536.3902471656454,610.8336446078913,2.398359192453314,471.61784369886703,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,4.219095932280078e-09,0.0,0.0,0.0,1.099994475542883e-09,0.0
1,1045.0,417.0,1531.476570655769,602.3308247496832,2.398359353275054,467.0920223204459,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,0.0,44.72265625,0.0,0.0,0.0
1,1047.0,419.0,1532.704989783238,604.4565297142352,2.398359313069619,468.2234776650512,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,0.0,0.0,0.0,1.0000000000000002e-10,0.0
1,1052.0,424.0,1537.6186662931143,612.9593495724433,2.398359152247879,472.7492990434723,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,1239.8524937571417,0.0,0.0,0.0,162.04922404461908,0.0,0.0,0.0
1,1053.0,426.0,1538.8470854205837,615.0850545369954,2.398359112042444,473.8807543880776,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,209.16985797375048,0.0,0.0,0.0,22.46560950980377,0.0,0.0
1,1054.0,427.0,1540.0755045480528,617.2107595015474,2.398359071837009,475.0122097326829,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,41.67163810698855,0.0,0.0,0.0,11.864454364607688,0.0,0.0,0.0
1,1056.0,428.0,1541.303923675522,619.3364644660994,2.398359031631574,476.1436650772882,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,22.11612668927364,0.0,0.0,0.0,42.76299897096608
1,1057.0,430.0,1542.532342802991,621.4621694306514,2.398358991426139,477.2751204218935,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0009588403067493,0.0,0.0,0.0,1.0506590414315316e-08,0.0
1,1060.0,432.0,1544.9891810579293,625.7135793597555,2.398358911015269,479.538031111104,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,9.392681086685446,0.0,0.0,0.0,16.976626549586783,0.0,0.0
1,1058.0,431.0,1543.76076193046,623.5878743952035,2.398358951220704,478.4065757664988,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,144.27271793913224,0.0,0.0,0.0,18.28849519643997,0.0,0.0
1,1061.0,434.0,1546.2176001853984,627.8392843243075,2.398358870809834,480.6694864557093,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,394.3560741696329,0.0,0.0,0.0,47.789121830067856,0.0,0.0,0.0
1,1062.0,435.0,1547.4460193128675,629.9649892888596,2.398358830604399,481.8009418003146,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,495.7338844924632,0.0,0.0,0.0,79.84127906402568
1,1063.0,436.0,1548.6744384403366,632.0906942534116,2.398358790398964,482.9323971449199,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0
1,1065.0,438.0,1549.9028575678058,634.2163992179636,2.398358750193529,484.0638524895252,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,0.0,0.0,0.0,10.12396694214874,0.0,0.0,0.0,61.50942665289256
1,1066.0,439.0,1551.131276695275,636.3421041825156,2.398358709988094,485.19530783413046,1.228419127469014,2.125704964551984,-4.0205434765747934e-08,1.1314553446052973,11.839817750646862,0.0,0.0,0.0,21.664360765292983,0.0,0.0,0.0
